timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_0_weapon,player_0_weapon_tier,player_0_credits,player_0_pos_x,player_0_pos_y,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_1_weapon,player_1_weapon_tier,player_1_credits,player_1_pos_x,player_1_pos_y,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_2_weapon,player_2_weapon_tier,player_2_credits,player_2_pos_x,player_2_pos_y,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_3_weapon,player_3_weapon_tier,player_3_credits,player_3_pos_x,player_3_pos_y,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_4_weapon,player_4_weapon_tier,player_4_credits,player_4_pos_x,player_4_pos_y,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_5_weapon,player_5_weapon_tier,player_5_credits,player_5_pos_x,player_5_pos_y,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_6_weapon,player_6_weapon_tier,player_6_credits,player_6_pos_x,player_6_pos_y,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_7_weapon,player_7_weapon_tier,player_7_credits,player_7_pos_x,player_7_pos_y,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_8_weapon,player_8_weapon_tier,player_8_credits,player_8_pos_x,player_8_pos_y,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full,player_9_weapon,player_9_weapon_tier,player_9_credits,player_9_pos_x,player_9_pos_y
2884.031,11,ACTIVE_ROUND,1,0,0,98.000,,,happywei,Xi Lai Gaming,cypher,True,100,,0,1,1,0,False,,,,0.2633,0.5589,Lysoar,Xi Lai Gaming,omen,True,100,25,0,1,2,0,False,,,,0.2333,0.5389,WsLeo,Xi Lai Gaming,fade,True,100,,1,0,1,0,False,,,,0.7967,0.4044,NoMan,Xi Lai Gaming,deadlock,True,100,,1,0,1,0,False,,,,,,Rarga,Xi Lai Gaming,sage,True,100,,1,0,1,0,False,,,,0.8078,0.4211,PatMen,Global Esports,omen,True,100,,1,0,2,0,False,,,,0.4100,0.7767,Kr1stal,Global Esports,vyse,True,100,,0,0,1,0,False,,,,0.6733,0.6689,xavi8k,Global Esports,skye,True,100,,1,1,2,0,False,,,,0.7089,0.5711,UdoTan,Global Esports,raze,True,100,25,0,2,1,0,False,,,,,,Autumn,Global Esports,jett,True,100,,1,1,1,0,False,,,,0.3967,0.7278
2884.515,12,ACTIVE_ROUND,1,0,0,98.000,,,happywei,Xi Lai Gaming,cypher,True,100,,0,1,0,0,False,ghost,sidearm,,0.2633,0.5589,Lysoar,Xi Lai Gaming,omen,True,100,25,0,1,2,0,False,classic,sidearm,,0.2333,0.5389,WsLeo,Xi Lai Gaming,fade,True,100,,1,0,1,0,False,ghost,sidearm,,0.7967,0.4044,NoMan,Xi Lai Gaming,deadlock,True,100,,1,0,1,0,False,ghost,sidearm,,,,Rarga,Xi Lai Gaming,sage,True,100,,1,0,1,0,False,ghost,sidearm,,0.8078,0.4233,PatMen,Global Esports,omen,True,100,,1,0,2,0,False,ghost,sidearm,,0.4033,0.7656,Kr1stal,Global Esports,vyse,True,100,,0,0,1,0,False,ghost,sidearm,,0.6733,0.6689,xavi8k,Global Esports,skye,True,100,,1,1,2,0,False,classic,sidearm,,0.7089,0.5711,UdoTan,Global Esports,raze,True,100,25,0,2,1,0,False,classic,sidearm,,,,Autumn,Global Esports,jett,True,100,,1,1,1,0,False,frenzy,sidearm,,0.3878,0.7278
2884.999,13,ACTIVE_ROUND,1,0,0,97.000,,,happywei,Xi Lai Gaming,cypher,True,100,,0,1,0,0,False,ghost,sidearm,,0.2633,0.5589,Lysoar,Xi Lai Gaming,omen,True,100,25,0,1,2,0,False,classic,sidearm,,0.2333,0.5389,WsLeo,Xi Lai Gaming,fade,True,100,,1,0,1,0,False,ghost,sidearm,,0.7967,0.4044,NoMan,Xi Lai Gaming,deadlock,True,100,,1,0,1,0,False,ghost,sidearm,,,,Rarga,Xi Lai Gaming,sage,True,100,,1,0,1,0,False,ghost,sidearm,,0.8078,0.4233,PatMen,Global Esports,omen,True,100,,1,0,2,0,False,ghost,sidearm,,0.3967,0.7567,Kr1stal,Global Esports,vyse,True,100,,0,0,1,0,False,ghost,sidearm,,0.6733,0.6711,xavi8k,Global Esports,skye,True,100,,1,1,2,0,False,classic,sidearm,,0.6578,0.6333,UdoTan,Global Esports,raze,True,100,25,0,2,1,0,False,classic,sidearm,,,,Autumn,Global Esports,jett,True,100,,1,1,1,0,False,frenzy,sidearm,,0.3878,0.7278
2885.483,14,ACTIVE_ROUND,1,0,0,97.000,,,happywei,Xi Lai Gaming,cypher,True,100,,0,1,0,0,False,ghost,sidearm,,0.2589,0.5344,Lysoar,Xi Lai Gaming,omen,True,100,25,0,1,2,0,False,classic,sidearm,,0.2333,0.5389,WsLeo,Xi Lai Gaming,fade,True,100,,1,0,1,0,False,ghost,sidearm,,0.7967,0.4044,NoMan,Xi Lai Gaming,deadlock,True,100,,1,0,1,0,False,ghost,sidearm,,,,Rarga,Xi Lai Gaming,sage,True,100,,1,0,1,0,False,ghost,sidearm,,0.8078,0.4233,PatMen,Global Esports,omen,True,100,,1,0,2,0,False,ghost,sidearm,,0.3878,0.7456,Kr1stal,Global Esports,vyse,True,100,,0,0,1,0,False,ghost,sidearm,,0.6733,0.6711,xavi8k,Global Esports,skye,True,100,,1,1,2,0,False,classic,sidearm,,0.6578,0.6333,UdoTan,Global Esports,raze,True,100,25,0,2,1,0,False,classic,sidearm,,,,Autumn,Global Esports,jett,True,100,,1,1,1,0,False,frenzy,sidearm,,0.3878,0.7278
2885.966,15,ACTIVE_ROUND,1,0,0,96.000,,,happywei,Xi Lai Gaming,cypher,True,100,,0,1,0,0,False,ghost,sidearm,,0.2589,0.5344,Lysoar,Xi Lai Gaming,omen,True,100,25,0,1,2,0,False,classic,sidearm,,0.2333,0.5389,WsLeo,Xi Lai Gaming,fade,True,100,,1,0,1,0,False,ghost,sidearm,,0.7967,0.4044,NoMan,Xi Lai Gaming,deadlock,True,100,,1,0,1,0,False,ghost,sidearm,,,,Rarga,Xi Lai Gaming,sage,True,100,,1,0,1,0,False,ghost,sidearm,,0.8078,0.4233,PatMen,Global Esports,omen,True,100,,1,0,2,0,False,ghost,sidearm,,0.3789,0.7367,Kr1stal,Global Esports,vyse,True,100,,0,0,1,0,False,ghost,sidearm,,0.6733,0.6711,xavi8k,Global Esports,skye,True,100,,1,1,2,0,False,classic,sidearm,,0.4422,0.7733,UdoTan,Global Esports,raze,True,100,25,0,2,1,0,False,classic,sidearm,,,,Autumn,Global Esports,jett,True,100,,1,1,1,0,False,frenzy,sidearm,,0.3633,0.6811
2886.450,16,ACTIVE_ROUND,1,0,0,96.000,,,happywei,Xi Lai Gaming,cypher,True,100,,0,1,0,0,False,ghost,sidearm,,0.2589,0.5478,Lysoar,Xi Lai Gaming,omen,True,100,25,0,1,1,0,False,classic,sidearm,,0.2489,0.4744,WsLeo,Xi Lai Gaming,fade,True,100,,1,0,1,0,False,ghost,sidearm,,0.7944,0.4133,NoMan,Xi Lai Gaming,deadlock,True,100,,1,0,1,0,False,ghost,sidearm,,,,Rarga,Xi Lai Gaming,sage,True,100,,1,0,1,0,False,ghost,sidearm,,0.8211,0.4211,PatMen,Global Esports,omen,True,100,,1,0,2,0,False,ghost,sidearm,,0.3789,0.7322,Kr1stal,Global Esports,vyse,True,100,,0,0,0,0,False,ghost,sidearm,,0.6756,0.6733,xavi8k,Global Esports,skye,True,100,,1,1,2,0,False,classic,sidearm,,0.4422,0.7644,UdoTan,Global Esports,raze,True,100,25,0,2,1,0,False,classic,sidearm,,,,Autumn,Global Esports,jett,True,100,,1,1,1,0,False,frenzy,sidearm,,0.3633,0.6811
2886.934,17,ACTIVE_ROUND,1,0,0,95.000,,,happywei,Xi Lai Gaming,cypher,True,100,,0,1,0,0,False,ghost,sidearm,,0.2589,0.5500,Lysoar,Xi Lai Gaming,omen,True,100,25,0,1,1,0,False,classic,sidearm,,0.2689,0.4700,WsLeo,Xi Lai Gaming,fade,True,100,,1,0,1,0,False,ghost,sidearm,,0.7944,0.4111,NoMan,Xi Lai Gaming,deadlock,True,100,,1,0,1,0,False,ghost,sidearm,,,,Rarga,Xi Lai Gaming,sage,True,100,,1,0,1,0,False,ghost,sidearm,,0.8211,0.4211,PatMen,Global Esports,omen,True,100,,1,0,2,0,False,ghost,sidearm,,0.3789,0.7322,Kr1stal,Global Esports,vyse,True,100,,0,0,0,0,False,ghost,sidearm,,0.6733,0.6733,xavi8k,Global Esports,skye,True,100,,1,1,2,0,False,classic,sidearm,,0.4422,0.7711,UdoTan,Global Esports,raze,True,100,25,0,2,1,0,False,classic,sidearm,,,,Autumn,Global Esports,jett,True,100,,1,1,1,0,False,frenzy,sidearm,,0.3633,0.6811
2887.418,18,ACTIVE_ROUND,1,0,0,95.000,,,happywei,Xi Lai Gaming,cypher,True,100,,0,1,0,0,False,ghost,sidearm,,0.2567,0.5456,Lysoar,Xi Lai Gaming,omen,True,100,25,0,1,1,0,False,classic,sidearm,,0.2911,0.4678,WsLeo,Xi Lai Gaming,fade,True,100,,1,0,1,0,False,ghost,sidearm,,0.7811,0.4200,NoMan,Xi Lai Gaming,deadlock,True,100,,1,0,1,0,False,ghost,sidearm,,,,Rarga,Xi Lai Gaming,sage,True,100,,1,0,1,0,False,ghost,sidearm,,0.8211,0.4211,PatMen,Global Esports,omen,True,100,,1,0,2,0,False,ghost,sidearm,,0.3789,0.7322,Kr1stal,Global Esports,vyse,True,100,,0,0,0,0,False,ghost,sidearm,,0.6756,0.6756,xavi8k,Global Esports,skye,True,100,,1,1,2,0,False,classic,sidearm,,0.6578,0.6333,UdoTan,Global Esports,raze,True,100,25,0,2,1,0,False,classic,sidearm,,,,Autumn,Global Esports,jett,True,100,,1,1,1,0,False,frenzy,sidearm,,0.3611,0.7233
2887.902,19,ACTIVE_ROUND,1,0,0,94.000,,,happywei,Xi Lai Gaming,cypher,True,100,,0,1,0,0,False,ghost,sidearm,,0.2389,0.5367,Lysoar,Xi Lai Gaming,omen,True,100,25,0,1,1,0,False,classic,sidearm,,0.3133,0.4656,WsLeo,Xi Lai Gaming,fade,True,100,,1,0,1,0,False,ghost,sidearm,,0.7900,0.4178,NoMan,Xi Lai Gaming,deadlock,True,100,,1,0,1,0,False,ghost,sidearm,,,,Rarga,Xi Lai Gaming,sage,True,100,,1,0,1,0,False,ghost,sidearm,,0.8211,0.4211,PatMen,Global Esports,omen,True,100,,1,0,2,0,False,ghost,sidearm,,0.3789,0.7322,Kr1stal,Global Esports,vyse,True,100,,0,0,0,0,False,ghost,sidearm,,0.6756,0.6756,xavi8k,Global Esports,skye,True,100,,1,1,2,0,False,classic,sidearm,,0.2933,0.6267,UdoTan,Global Esports,raze,True,100,25,0,2,1,0,False,classic,sidearm,,,,Autumn,Global Esports,jett,True,100,,1,1,1,0,False,frenzy,sidearm,,0.3411,0.7167
2888.385,20,ACTIVE_ROUND,1,0,0,94.000,,,happywei,Xi Lai Gaming,cypher,True,100,,0,1,0,0,False,ghost,sidearm,,0.2322,0.5189,Lysoar,Xi Lai Gaming,omen,True,100,25,0,1,1,0,False,classic,sidearm,,0.3133,0.4656,WsLeo,Xi Lai Gaming,fade,True,100,,1,0,1,0,False,ghost,sidearm,,0.7967,0.4089,NoMan,Xi Lai Gaming,deadlock,True,100,,1,0,1,0,False,ghost,sidearm,,,,Rarga,Xi Lai Gaming,sage,True,100,,1,0,1,0,False,ghost,sidearm,,0.8211,0.4211,PatMen,Global Esports,omen,True,100,,1,0,2,0,False,ghost,sidearm,,0.3789,0.7322,Kr1stal,Global Esports,vyse,True,100,,0,0,0,0,False,ghost,sidearm,,0.6778,0.6711,xavi8k,Global Esports,skye,True,100,,1,1,2,0,False,classic,sidearm,,0.6578,0.6311,UdoTan,Global Esports,raze,True,100,25,0,2,1,0,False,classic,sidearm,,,,Autumn,Global Esports,jett,True,100,,0,1,1,0,False,frenzy,sidearm,,0.3300,0.6989
2888.869,21,ACTIVE_ROUND,1,0,0,93.000,,,happywei,Xi Lai Gaming,cypher,True,100,,0,1,0,0,False,ghost,sidearm,,0.2300,0.4989,Lysoar,Xi Lai Gaming,omen,True,100,25,0,1,1,0,False,classic,sidearm,,0.3333,0.4633,WsLeo,Xi Lai Gaming,fade,True,100,,1,0,1,0,False,ghost,sidearm,,0.7944,0.4089,NoMan,Xi Lai Gaming,deadlock,True,100,,1,0,1,0,False,ghost,sidearm,,,,Rarga,Xi Lai Gaming,sage,True,100,,1,0,1,0,False,ghost,sidearm,,0.8211,0.4211,PatMen,Global Esports,omen,True,100,,1,0,2,0,False,ghost,sidearm,,0.3789,0.7322,Kr1stal,Global Esports,vyse,True,100,,0,0,0,0,False,ghost,sidearm,,0.6778,0.6711,xavi8k,Global Esports,skye,True,100,,1,1,2,0,False,classic,sidearm,,0.6578,0.6333,UdoTan,Global Esports,raze,True,100,25,0,2,1,0,False,classic,sidearm,,,,Autumn,Global Esports,jett,True,100,,0,1,1,0,False,frenzy,sidearm,,0.3211,0.6811
2889.353,22,ACTIVE_ROUND,1,0,0,93.000,,,happywei,Xi Lai Gaming,cypher,True,100,,0,1,0,0,False,ghost,sidearm,,0.2300,0.4767,Lysoar,Xi Lai Gaming,omen,True,100,25,0,1,1,0,False,classic,sidearm,,0.3333,0.4633,WsLeo,Xi Lai Gaming,fade,True,100,,1,0,1,0,False,ghost,sidearm,,0.7856,0.4178,NoMan,Xi Lai Gaming,deadlock,True,100,,1,0,1,0,False,ghost,sidearm,,,,Rarga,Xi Lai Gaming,sage,True,100,,1,0,1,0,False,ghost,sidearm,,0.8211,0.4211,PatMen,Global Esports,omen,True,100,,1,0,2,0,False,ghost,sidearm,,0.3789,0.7322,Kr1stal,Global Esports,vyse,True,100,,0,0,0,0,False,ghost,sidearm,,0.6778,0.6667,xavi8k,Global Esports,skye,True,100,,1,1,2,0,False,classic,sidearm,,0.6578,0.6333,UdoTan,Global Esports,raze,True,100,25,0,2,1,0,False,classic,sidearm,,,,Autumn,Global Esports,jett,True,100,,0,1,1,0,False,frenzy,sidearm,,0.3144,0.6678
2889.837,23,ACTIVE_ROUND,1,0,0,92.000,,,happywei,Xi Lai Gaming,cypher,True,100,,0,1,0,0,False,ghost,sidearm,,0.2300,0.4567,Lysoar,Xi Lai Gaming,omen,True,100,25,0,1,1,0,False,classic,sidearm,,0.3333,0.4633,WsLeo,Xi Lai Gaming,fade,True,100,,1,0,1,0,False,ghost,sidearm,,0.7856,0.4178,NoMan,Xi Lai Gaming,deadlock,True,100,,1,0,1,0,False,ghost,sidearm,,,,Rarga,Xi Lai Gaming,sage,True,100,,1,0,1,0,False,ghost,sidearm,,0.8211,0.4211,PatMen,Global Esports,omen,True,100,,1,0,2,0,False,ghost,sidearm,,0.3789,0.7322,Kr1stal,Global Esports,vyse,True,100,,0,0,0,0,False,ghost,sidearm,,0.6778,0.6689,xavi8k,Global Esports,skye,True,100,,1,1,2,0,False,classic,sidearm,,0.6578,0.6333,UdoTan,Global Esports,raze,True,100,25,0,2,1,0,False,classic,sidearm,,,,Autumn,Global Esports,jett,True,100,,0,1,1,0,False,frenzy,sidearm,,0.3056,0.6567
