timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_0_weapon,player_0_weapon_tier,player_0_credits,player_0_pos_x,player_0_pos_y,player_0_match_kills,player_0_match_deaths,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_1_weapon,player_1_weapon_tier,player_1_credits,player_1_pos_x,player_1_pos_y,player_1_match_kills,player_1_match_deaths,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_2_weapon,player_2_weapon_tier,player_2_credits,player_2_pos_x,player_2_pos_y,player_2_match_kills,player_2_match_deaths,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_3_weapon,player_3_weapon_tier,player_3_credits,player_3_pos_x,player_3_pos_y,player_3_match_kills,player_3_match_deaths,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_4_weapon,player_4_weapon_tier,player_4_credits,player_4_pos_x,player_4_pos_y,player_4_match_kills,player_4_match_deaths,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_5_weapon,player_5_weapon_tier,player_5_credits,player_5_pos_x,player_5_pos_y,player_5_match_kills,player_5_match_deaths,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_6_weapon,player_6_weapon_tier,player_6_credits,player_6_pos_x,player_6_pos_y,player_6_match_kills,player_6_match_deaths,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_7_weapon,player_7_weapon_tier,player_7_credits,player_7_pos_x,player_7_pos_y,player_7_match_kills,player_7_match_deaths,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_8_weapon,player_8_weapon_tier,player_8_credits,player_8_pos_x,player_8_pos_y,player_8_match_kills,player_8_match_deaths,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full,player_9_weapon,player_9_weapon_tier,player_9_credits,player_9_pos_x,player_9_pos_y,player_9_match_kills,player_9_match_deaths
1005.855,1360,ACTIVE_ROUND,8,2,4,92.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.5022,0.5611,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6811,0.4622,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2644,0.4167,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7756,0.2056,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,,,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1400,0.4933,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,guardian,rifle,,0.2222,0.5489,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,5,False,phantom,rifle,,0.9200,0.2578,7,4
1006.339,1361,ACTIVE_ROUND,8,2,4,92.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.4978,0.5722,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6833,0.4667,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.4144,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7733,0.2078,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,,,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1333,0.4844,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,guardian,rifle,,0.2222,0.5489,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,5,False,phantom,rifle,,0.9022,0.3756,7,4
1006.822,1362,ACTIVE_ROUND,8,2,4,91.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.5000,0.5833,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6833,0.4667,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.4144,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7733,0.2078,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.2189,0.4300,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1267,0.4800,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,guardian,rifle,,0.1422,0.4022,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,5,False,phantom,rifle,,0.9022,0.3756,7,4
1007.306,1363,ACTIVE_ROUND,8,2,4,91.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.5000,0.5944,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6900,0.4889,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.4144,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7756,0.2100,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.2189,0.4300,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1289,0.4867,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,guardian,rifle,,0.1422,0.4022,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,5,False,phantom,rifle,,0.9022,0.3756,7,4
1007.790,1364,ACTIVE_ROUND,8,2,4,90.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.5022,0.6011,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6856,0.4778,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.4144,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7756,0.2100,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.2189,0.4300,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1267,0.4844,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,guardian,rifle,,0.6889,0.4756,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.9022,0.3778,7,4
1008.274,1365,ACTIVE_ROUND,8,2,4,90.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.5067,0.6078,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6856,0.4689,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.4144,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7756,0.2100,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.2189,0.4300,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1311,0.4867,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,guardian,rifle,,0.6889,0.4756,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.9022,0.3778,7,4
1008.758,1366,ACTIVE_ROUND,8,2,4,89.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.5156,0.6122,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6833,0.4533,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2622,0.4078,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7867,0.2167,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.2189,0.4300,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1267,0.4822,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,guardian,rifle,,0.1889,0.5733,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.9022,0.3778,7,4
1009.242,1367,ACTIVE_ROUND,8,2,4,89.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.5267,0.6100,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6833,0.4400,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2622,0.4056,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7844,0.2100,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.1700,0.5567,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1267,0.4822,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,guardian,rifle,,0.2022,0.5667,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.9022,0.3778,7,4
1009.725,1368,ACTIVE_ROUND,8,2,4,88.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.5378,0.6122,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6767,0.4289,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.3967,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7822,0.1989,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.1833,0.5567,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1267,0.4822,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,classic,sidearm,,0.2022,0.5667,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.9022,0.3778,7,4
1010.209,1369,ACTIVE_ROUND,8,2,4,88.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.5378,0.6122,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6744,0.4133,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2711,0.3900,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7822,0.2011,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.1833,0.5567,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1267,0.4822,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,classic,sidearm,,0.2289,0.5711,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.9022,0.3778,7,4
1010.693,1370,ACTIVE_ROUND,8,2,4,87.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.5378,0.6122,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6722,0.4000,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.3944,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7844,0.2100,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.1833,0.5567,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1267,0.4778,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,classic,sidearm,,0.2422,0.5733,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.9022,0.3778,7,4
1011.177,1371,ACTIVE_ROUND,8,2,4,87.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.5378,0.6122,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6700,0.3867,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.4056,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7844,0.2144,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.1833,0.5567,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1244,0.4778,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,classic,sidearm,,0.2422,0.5733,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.9022,0.3778,7,4
1011.661,1372,ACTIVE_ROUND,8,2,4,86.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.5378,0.6122,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6722,0.3733,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.4122,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7844,0.2167,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.1833,0.5567,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1244,0.4756,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,classic,sidearm,,0.2422,0.5733,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.9022,0.3778,7,4
1012.144,1373,ACTIVE_ROUND,8,2,4,86.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.5378,0.6122,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6700,0.3622,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.4056,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7889,0.2144,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.1833,0.5567,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1267,0.4689,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,classic,sidearm,,0.2422,0.5733,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.2467,0.5889,7,4
1012.628,1374,ACTIVE_ROUND,8,2,4,85.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.5378,0.6122,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6678,0.3556,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.3944,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7889,0.2144,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.2456,0.5744,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1267,0.4622,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,classic,sidearm,,0.2422,0.5733,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.2467,0.5889,7,4
1013.112,1375,ACTIVE_ROUND,8,2,4,85.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.6111,0.6211,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6589,0.3622,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.3833,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7889,0.2144,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.2456,0.5856,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1333,0.4711,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,classic,sidearm,,0.2422,0.5733,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.2533,0.6067,7,4
1013.596,1376,ACTIVE_ROUND,8,2,4,84.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.6111,0.6322,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6611,0.3533,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.3833,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7867,0.2144,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.2456,0.5967,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1356,0.4844,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,guardian,rifle,,0.2422,0.5733,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.2578,0.6178,7,4
1014.080,1377,ACTIVE_ROUND,8,2,4,84.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.6111,0.6433,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6656,0.3422,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2667,0.3944,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7867,0.2144,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.2478,0.6078,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1422,0.4978,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,guardian,rifle,,0.2422,0.5733,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.2578,0.6178,7,4
1014.564,1378,ACTIVE_ROUND,8,2,4,83.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.6111,0.6433,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6678,0.3289,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.4011,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7867,0.2144,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.2478,0.6189,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1556,0.5222,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,guardian,rifle,,0.2422,0.5733,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.2578,0.6178,7,4
1015.047,1379,ACTIVE_ROUND,8,2,4,83.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.6111,0.6433,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6656,0.3156,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.3989,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7333,0.1944,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.2500,0.6278,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1756,0.5311,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,guardian,rifle,,0.6667,0.3133,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.2644,0.6511,7,4
1015.531,1380,ACTIVE_ROUND,8,2,4,82.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.6111,0.6433,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6633,0.3133,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.3900,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7111,0.1989,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.2544,0.6256,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1822,0.5356,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,guardian,rifle,,0.2511,0.6711,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.2689,0.6600,7,4
1016.015,1381,ACTIVE_ROUND,8,2,4,82.000,,,aspas,MIBR,raze,True,100,50,1,2,1,7,True,phantom,rifle,,0.6111,0.6433,2,5,zekken,MIBR,neon,True,100,50,1,1,1,0,False,judge,shotgun,,,,9,6,Verno,MIBR,fade,True,100,50,2,1,1,2,False,phantom,rifle,,0.6633,0.3289,4,5,tex,MIBR,vyse,True,100,50,1,1,1,7,True,phantom,rifle,,0.2689,0.3900,2,5,Mazino,MIBR,astra,True,100,50,1,0,0,7,True,phantom,rifle,,0.7111,0.1989,2,4,Neon,LEVIATÁN,omen,True,100,25,1,1,1,7,True,phantom,rifle,,0.2544,0.6122,4,3,spike,LEVIATÁN,neon,True,100,50,1,1,1,1,False,phantom,rifle,,0.1933,0.5422,8,5,kiNgg,LEVIATÁN,viper,True,100,25,1,0,0,7,True,phantom,rifle,,0.8722,0.6211,4,4,blowz,LEVIATÁN,fade,True,100,25,1,1,1,1,False,guardian,rifle,,0.2511,0.6711,2,3,Sato,LEVIATÁN,phoenix,True,100,50,0,1,2,7,True,phantom,rifle,,0.2756,0.6689,7,4
